condition,viability_def,inherit_prob,rep,method,analysis_role,k,preserved_info,viability,actual_viability,syntactic_info,meta
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,24,0.05757903950569945,-8.760488421787997,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,32,0.06279117822298766,-8.78131431237274,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,48,0.07013727515029698,-8.722510995437514,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,64,0.07534941386758519,-8.651291071001245,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,96,0.08269551079489453,-8.839336103735075,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,balanced_random_group,primary,128,0.08790764951218272,-8.702051863654987,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,1,0.0,-8.682357509065127,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,2,0.012558235644597533,-8.837690655207748,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,3,0.019904332571906862,-8.828027215386959,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,4,0.025116471289195065,-8.730019182199744,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,6,0.032462568216504395,-8.976843087995587,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,8,0.037674706933792594,-8.7224182181353,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,12,0.045020803861101924,-8.83705220607758,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,16,0.05023294257839013,-8.742040114581702,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,24,0.05757903950569945,-8.747561277192158,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,32,0.06279117822298766,-8.815487587462004,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,48,0.07013727515029698,-8.746197391221722,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,64,0.07534941386758519,-8.687385985803573,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,96,0.08269551079489453,-8.74478242096731,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,affinity_rank_group,primary,128,0.08790764951218272,-8.870594989531668,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,1,0.025116471289195065,-8.853459241481277,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,2,0.025116471289195065,-8.837823182221937,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,3,0.025116471289195065,-8.874049908506752,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,4,0.025116471289195065,-8.677195713132543,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,6,0.05023294257839013,-8.956978672269317,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,8,0.05023294257839013,-8.715171767780262,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,12,0.05023294257839013,-8.835393078494153,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,16,0.05023294257839013,-8.770517318322465,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,24,0.07534941386758519,-8.771014414050242,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,32,0.07534941386758519,-8.960608953602744,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,48,0.07534941386758519,-8.838844122791599,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,64,0.07534941386758519,-8.667222950322568,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,96,0.10046588515678026,-8.749051385939218,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,prefix_group,primary,128,0.10046588515678026,-8.907419572761277,-8.567060498210168,0.12558235644597532,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.726427672291853,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,2,0.0,-8.883664157212788,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,3,0.0,-8.712431878015522,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,4,0.0,-8.770842610451053,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,6,0.0,-8.945562963402576,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,8,0.0,-8.803422208268188,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,12,0.0,-8.683468616842012,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,16,0.0,-8.771972221836663,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,24,0.0,-8.89679450638036,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,32,0.0,-8.717990368553597,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,48,0.0,-8.677230525496155,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,64,0.0,-8.863046968670208,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,96,0.0,-8.740419339976711,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,2,kmeans_profile,diagnostic_function_preserving,128,0.0,-8.836919207776845,-8.567060498210168,0.12558235644597532,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,1,0.0,-8.7619404263631,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,2,0.013893502336549752,-8.632472295431581,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,3,0.022020680207113116,-8.641928613893008,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,4,0.027787004673099504,-8.82646196274991,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,6,0.035914182543662874,-8.820603385170424,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,8,0.04168050700964925,-8.77771635800244,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,12,0.04980768488021262,-8.593698113833147,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,16,0.05557400934619901,-8.68130808599673,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,24,0.06370118721676236,-8.786982328656691,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,32,0.06946751168274876,-8.969213754358178,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,48,0.07759468955331211,-8.807381439711945,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,64,0.0833610140192985,-8.828011675267486,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,96,0.09148819188986188,-8.779460899251383,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,balanced_random_group,primary,128,0.09725451635584825,-8.835294369192201,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,1,0.0,-8.63842704973219,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,2,0.013893502336549752,-8.886240575650731,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,3,0.022020680207113116,-8.867430174825515,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,4,0.027787004673099504,-8.892002031207372,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,6,0.035914182543662874,-8.799523309154093,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,8,0.04168050700964925,-8.736800393035002,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,12,0.04980768488021262,-8.843210786328239,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,16,0.05557400934619901,-8.723019786300798,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,24,0.06370118721676236,-8.999464367766993,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,32,0.06946751168274876,-8.868951055301435,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,48,0.07759468955331211,-8.886679796487847,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,64,0.0833610140192985,-8.710427829674815,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,96,0.09148819188986188,-8.828749387655574,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,affinity_rank_group,primary,128,0.09725451635584825,-8.652679430057955,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,1,0.027787004673099504,-8.831957025992015,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,2,0.027787004673099504,-8.766818011495594,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,3,0.027787004673099504,-8.783120433014304,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,4,0.027787004673099504,-8.901210531538133,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,6,0.05557400934619901,-8.841822109120887,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,8,0.05557400934619901,-8.825187640625535,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,12,0.05557400934619901,-8.64337557202218,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,16,0.05557400934619901,-8.73589281353475,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,24,0.0833610140192985,-8.906922268838926,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,32,0.0833610140192985,-8.780307220600193,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,48,0.0833610140192985,-8.7141998662302,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,64,0.0833610140192985,-8.736161861032723,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,96,0.11114801869239802,-8.654533039548653,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,prefix_group,primary,128,0.11114801869239802,-8.767825373546879,-8.88967593511829,0.1389350233654975,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.772356734681036,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,2,0.0,-8.588386132197673,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,3,0.0,-8.818593130999002,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,4,0.0,-9.00680115668347,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,6,0.0,-8.887339822945869,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,8,0.0,-8.888163695277633,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,12,0.0,-8.729735812342977,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,16,0.0,-8.920132806660956,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,24,0.0,-8.64604749640331,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,32,0.0,-8.699673054916879,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,48,0.0,-8.841503252735423,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,64,0.0,-8.80319475621214,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,96,0.0,-8.690714962767345,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,3,kmeans_profile,diagnostic_function_preserving,128,0.0,-8.817607123302409,-8.88967593511829,0.1389350233654975,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,1,0.0,-8.95591070749894,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,2,0.014225613051698456,-8.96195173073093,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,3,0.022547063236711497,-8.791269834217397,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,4,0.028451226103396912,-8.76087282698056,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,6,0.03677267628840996,-8.846646634523099,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,8,0.04267683915509536,-8.83592531215512,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,12,0.05099828934010841,-8.652862041496547,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,16,0.056902452206793824,-8.749328979875646,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,24,0.06522390239180686,-8.805621030133658,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,32,0.07112806525849227,-8.86038752278591,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,48,0.07944951544350531,-8.866947189290265,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,64,0.08535367831019072,-8.756415910183426,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,96,0.09367512849520378,-8.850853262313347,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,balanced_random_group,primary,128,0.09957929136188917,-8.908352788095838,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,1,0.0,-8.876942453465448,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,2,0.014225613051698456,-8.786356523385162,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,3,0.022547063236711497,-8.722657756426928,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,4,0.028451226103396912,-8.614467989259339,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,6,0.03677267628840996,-8.78563847419781,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,8,0.04267683915509536,-8.854685092659219,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,12,0.05099828934010841,-8.682112902112669,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,16,0.056902452206793824,-8.815178050212442,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,24,0.06522390239180686,-8.810545854574762,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,32,0.07112806525849227,-8.817110697077752,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,48,0.07944951544350531,-8.753996382582628,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,64,0.08535367831019072,-8.82493347735405,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,96,0.09367512849520378,-8.887970254115324,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,affinity_rank_group,primary,128,0.09957929136188917,-8.807509857116905,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,1,0.028451226103396912,-8.839344987390888,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,2,0.028451226103396912,-9.006149366525545,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,3,0.028451226103396912,-8.80266989863821,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,4,0.028451226103396912,-8.637404567114533,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,6,0.056902452206793824,-8.80695910451876,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,8,0.056902452206793824,-8.68413942661627,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,12,0.056902452206793824,-8.796875320965329,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,16,0.056902452206793824,-8.874432049216876,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,24,0.08535367831019072,-8.872810775712717,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,32,0.08535367831019072,-8.841455246640425,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,48,0.08535367831019072,-8.739922077630904,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,64,0.08535367831019072,-8.792674861730944,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,96,0.11380490441358765,-8.812528273575385,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,prefix_group,primary,128,0.11380490441358765,-8.740315052024343,-8.87612216385368,0.14225613051698455,"{""status"": ""ok""}"
control,negative_protocell_compositional_entropy,0.8,4,kmeans_profile,diagnostic_function_preserving,1,0.0,-8.755350635730316,-8.87612216385368,0.14225613051698455,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,4,kmeans_profile,diagnostic_function_preserving,2,0.0,-8.809549838796835,-8.87612216385368,0.14225613051698455,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,4,kmeans_profile,diagnostic_function_preserving,3,0.0,-8.75476335091236,-8.87612216385368,0.14225613051698455,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
control,negative_protocell_compositional_entropy,0.8,4,kmeans_profile,diagnostic_function_preserving,4,0.0,-8.764866469882072,-8.87612216385368,0.14225613051698455,"{""diversity"": 0.0, ""k_used"": 1, ""status"": ""disabled_low_diversity""}"
